filename,filepath,label,category
076_F_JC8.jpg,./data\CoMoFoD_small_v2\076_F_JC8.jpg,1,forged_comofod
200_O_BC2.png,./data\CoMoFoD_small_v2\200_O_BC2.png,0,authentic_comofod
014_O_IB3.png,./data\CoMoFoD_small_v2\014_O_IB3.png,0,authentic_comofod
095_O_JC2.jpg,./data\CoMoFoD_small_v2\095_O_JC2.jpg,0,authentic_comofod
033_F_CR2.png,./data\CoMoFoD_small_v2\033_F_CR2.png,1,forged_comofod
179_F_IB2.png,./data\CoMoFoD_small_v2\179_F_IB2.png,1,forged_comofod
042_F_CR2.png,./data\CoMoFoD_small_v2\042_F_CR2.png,1,forged_comofod
156_O_CA1.png,./data\CoMoFoD_small_v2\156_O_CA1.png,0,authentic_comofod
002_O_JC2.jpg,./data\CoMoFoD_small_v2\002_O_JC2.jpg,0,authentic_comofod
054_F_JC7.jpg,./data\CoMoFoD_small_v2\054_F_JC7.jpg,1,forged_comofod
066_F_NA1.png,./data\CoMoFoD_small_v2\066_F_NA1.png,1,forged_comofod
038_F_IB3.png,./data\CoMoFoD_small_v2\038_F_IB3.png,1,forged_comofod
188_F_JC1.jpg,./data\CoMoFoD_small_v2\188_F_JC1.jpg,1,forged_comofod
093_F_JC1.jpg,./data\CoMoFoD_small_v2\093_F_JC1.jpg,1,forged_comofod
178_F_CA1.png,./data\CoMoFoD_small_v2\178_F_CA1.png,1,forged_comofod
190_O_JC2.jpg,./data\CoMoFoD_small_v2\190_O_JC2.jpg,0,authentic_comofod
169_O_JC9.jpg,./data\CoMoFoD_small_v2\169_O_JC9.jpg,0,authentic_comofod
199_O.png,./data\CoMoFoD_small_v2\199_O.png,0,authentic_comofod
159_F_NA2.png,./data\CoMoFoD_small_v2\159_F_NA2.png,1,forged_comofod
048_O_IB2.png,./data\CoMoFoD_small_v2\048_O_IB2.png,0,authentic_comofod
137_F_JC6.jpg,./data\CoMoFoD_small_v2\137_F_JC6.jpg,1,forged_comofod
036_O_IB1.png,./data\CoMoFoD_small_v2\036_O_IB1.png,0,authentic_comofod
116_F_JC2.jpg,./data\CoMoFoD_small_v2\116_F_JC2.jpg,1,forged_comofod
113_F_NA2.png,./data\CoMoFoD_small_v2\113_F_NA2.png,1,forged_comofod
085_O_CA3.png,./data\CoMoFoD_small_v2\085_O_CA3.png,0,authentic_comofod
027_F_JC3.jpg,./data\CoMoFoD_small_v2\027_F_JC3.jpg,1,forged_comofod
089_F_JC6.jpg,./data\CoMoFoD_small_v2\089_F_JC6.jpg,1,forged_comofod
122_F_BC1.png,./data\CoMoFoD_small_v2\122_F_BC1.png,1,forged_comofod
194_O_CA3.png,./data\CoMoFoD_small_v2\194_O_CA3.png,0,authentic_comofod
199_O_BC1.png,./data\CoMoFoD_small_v2\199_O_BC1.png,0,authentic_comofod
176_O_BC2.png,./data\CoMoFoD_small_v2\176_O_BC2.png,0,authentic_comofod
073_F_NA1.png,./data\CoMoFoD_small_v2\073_F_NA1.png,1,forged_comofod
077_F_BC3.png,./data\CoMoFoD_small_v2\077_F_BC3.png,1,forged_comofod
101_O_IB2.png,./data\CoMoFoD_small_v2\101_O_IB2.png,0,authentic_comofod
057_F_JC9.jpg,./data\CoMoFoD_small_v2\057_F_JC9.jpg,1,forged_comofod
125_O_BC3.png,./data\CoMoFoD_small_v2\125_O_BC3.png,0,authentic_comofod
108_F_JC3.jpg,./data\CoMoFoD_small_v2\108_F_JC3.jpg,1,forged_comofod
174_O_BC2.png,./data\CoMoFoD_small_v2\174_O_BC2.png,0,authentic_comofod
189_O_IB3.png,./data\CoMoFoD_small_v2\189_O_IB3.png,0,authentic_comofod
038_F_JC4.jpg,./data\CoMoFoD_small_v2\038_F_JC4.jpg,1,forged_comofod
037_F_JC6.jpg,./data\CoMoFoD_small_v2\037_F_JC6.jpg,1,forged_comofod
084_O_JC4.jpg,./data\CoMoFoD_small_v2\084_O_JC4.jpg,0,authentic_comofod
079_F_NA3.png,./data\CoMoFoD_small_v2\079_F_NA3.png,1,forged_comofod
165_F_JC3.jpg,./data\CoMoFoD_small_v2\165_F_JC3.jpg,1,forged_comofod
030_O_JC7.jpg,./data\CoMoFoD_small_v2\030_O_JC7.jpg,0,authentic_comofod
136_O_CR1.png,./data\CoMoFoD_small_v2\136_O_CR1.png,0,authentic_comofod
178_F_CA3.png,./data\CoMoFoD_small_v2\178_F_CA3.png,1,forged_comofod
036_F_JC7.jpg,./data\CoMoFoD_small_v2\036_F_JC7.jpg,1,forged_comofod
171_O_BC1.png,./data\CoMoFoD_small_v2\171_O_BC1.png,0,authentic_comofod
115_O_BC1.png,./data\CoMoFoD_small_v2\115_O_BC1.png,0,authentic_comofod
107_F_CR3.png,./data\CoMoFoD_small_v2\107_F_CR3.png,1,forged_comofod
046_O_JC1.jpg,./data\CoMoFoD_small_v2\046_O_JC1.jpg,0,authentic_comofod
027_F_JC9.jpg,./data\CoMoFoD_small_v2\027_F_JC9.jpg,1,forged_comofod
022_F_BC1.png,./data\CoMoFoD_small_v2\022_F_BC1.png,1,forged_comofod
012_O_JC1.jpg,./data\CoMoFoD_small_v2\012_O_JC1.jpg,0,authentic_comofod
043_O_NA2.png,./data\CoMoFoD_small_v2\043_O_NA2.png,0,authentic_comofod
147_O_CA2.png,./data\CoMoFoD_small_v2\147_O_CA2.png,0,authentic_comofod
104_O_CR2.png,./data\CoMoFoD_small_v2\104_O_CR2.png,0,authentic_comofod
197_O_CA3.png,./data\CoMoFoD_small_v2\197_O_CA3.png,0,authentic_comofod
066_O_JC4.jpg,./data\CoMoFoD_small_v2\066_O_JC4.jpg,0,authentic_comofod
008_F_BC2.png,./data\CoMoFoD_small_v2\008_F_BC2.png,1,forged_comofod
164_F_JC6.jpg,./data\CoMoFoD_small_v2\164_F_JC6.jpg,1,forged_comofod
023_F_JC8.jpg,./data\CoMoFoD_small_v2\023_F_JC8.jpg,1,forged_comofod
072_O_CR2.png,./data\CoMoFoD_small_v2\072_O_CR2.png,0,authentic_comofod
109_F_NA2.png,./data\CoMoFoD_small_v2\109_F_NA2.png,1,forged_comofod
015_F_JC3.jpg,./data\CoMoFoD_small_v2\015_F_JC3.jpg,1,forged_comofod
141_O_CA3.png,./data\CoMoFoD_small_v2\141_O_CA3.png,0,authentic_comofod
198_O_CR2.png,./data\CoMoFoD_small_v2\198_O_CR2.png,0,authentic_comofod
030_F_JC6.jpg,./data\CoMoFoD_small_v2\030_F_JC6.jpg,1,forged_comofod
169_F_NA3.png,./data\CoMoFoD_small_v2\169_F_NA3.png,1,forged_comofod
053_O_CA1.png,./data\CoMoFoD_small_v2\053_O_CA1.png,0,authentic_comofod
156_F_NA1.png,./data\CoMoFoD_small_v2\156_F_NA1.png,1,forged_comofod
176_O_JC9.jpg,./data\CoMoFoD_small_v2\176_O_JC9.jpg,0,authentic_comofod
115_O_CA1.png,./data\CoMoFoD_small_v2\115_O_CA1.png,0,authentic_comofod
010_F_JC4.jpg,./data\CoMoFoD_small_v2\010_F_JC4.jpg,1,forged_comofod
175_F_IB2.png,./data\CoMoFoD_small_v2\175_F_IB2.png,1,forged_comofod
010_O_BC3.png,./data\CoMoFoD_small_v2\010_O_BC3.png,0,authentic_comofod
056_O_BC1.png,./data\CoMoFoD_small_v2\056_O_BC1.png,0,authentic_comofod
194_F_IB3.png,./data\CoMoFoD_small_v2\194_F_IB3.png,1,forged_comofod
106_F_CA1.png,./data\CoMoFoD_small_v2\106_F_CA1.png,1,forged_comofod
046_F_JC2.jpg,./data\CoMoFoD_small_v2\046_F_JC2.jpg,1,forged_comofod
041_O_BC1.png,./data\CoMoFoD_small_v2\041_O_BC1.png,0,authentic_comofod
008_F_JC1.jpg,./data\CoMoFoD_small_v2\008_F_JC1.jpg,1,forged_comofod
049_F.png,./data\CoMoFoD_small_v2\049_F.png,1,forged_comofod
161_F_CA2.png,./data\CoMoFoD_small_v2\161_F_CA2.png,1,forged_comofod
079_O_IB2.png,./data\CoMoFoD_small_v2\079_O_IB2.png,0,authentic_comofod
134_F_JC3.jpg,./data\CoMoFoD_small_v2\134_F_JC3.jpg,1,forged_comofod
090_O_BC3.png,./data\CoMoFoD_small_v2\090_O_BC3.png,0,authentic_comofod
200_F_JC5.jpg,./data\CoMoFoD_small_v2\200_F_JC5.jpg,1,forged_comofod
133_O_CA1.png,./data\CoMoFoD_small_v2\133_O_CA1.png,0,authentic_comofod
113_O_IB2.png,./data\CoMoFoD_small_v2\113_O_IB2.png,0,authentic_comofod
162_F_BC3.png,./data\CoMoFoD_small_v2\162_F_BC3.png,1,forged_comofod
176_O_CR3.png,./data\CoMoFoD_small_v2\176_O_CR3.png,0,authentic_comofod
079_O_JC8.jpg,./data\CoMoFoD_small_v2\079_O_JC8.jpg,0,authentic_comofod
151_F_JC4.jpg,./data\CoMoFoD_small_v2\151_F_JC4.jpg,1,forged_comofod
076_F_JC9.jpg,./data\CoMoFoD_small_v2\076_F_JC9.jpg,1,forged_comofod
148_F_NA3.png,./data\CoMoFoD_small_v2\148_F_NA3.png,1,forged_comofod
073_O_JC6.jpg,./data\CoMoFoD_small_v2\073_O_JC6.jpg,0,authentic_comofod
185_O_NA1.png,./data\CoMoFoD_small_v2\185_O_NA1.png,0,authentic_comofod
022_O_JC3.jpg,./data\CoMoFoD_small_v2\022_O_JC3.jpg,0,authentic_comofod
033_F_IB1.png,./data\CoMoFoD_small_v2\033_F_IB1.png,1,forged_comofod
040_F_NA3.png,./data\CoMoFoD_small_v2\040_F_NA3.png,1,forged_comofod
152_F_NA1.png,./data\CoMoFoD_small_v2\152_F_NA1.png,1,forged_comofod
030_O_NA3.png,./data\CoMoFoD_small_v2\030_O_NA3.png,0,authentic_comofod
004_F_JC4.jpg,./data\CoMoFoD_small_v2\004_F_JC4.jpg,1,forged_comofod
175_O_JC7.jpg,./data\CoMoFoD_small_v2\175_O_JC7.jpg,0,authentic_comofod
042_F_BC2.png,./data\CoMoFoD_small_v2\042_F_BC2.png,1,forged_comofod
158_F_CR2.png,./data\CoMoFoD_small_v2\158_F_CR2.png,1,forged_comofod
049_O_NA2.png,./data\CoMoFoD_small_v2\049_O_NA2.png,0,authentic_comofod
010_F_JC8.jpg,./data\CoMoFoD_small_v2\010_F_JC8.jpg,1,forged_comofod
042_O_IB3.png,./data\CoMoFoD_small_v2\042_O_IB3.png,0,authentic_comofod
197_F_NA2.png,./data\CoMoFoD_small_v2\197_F_NA2.png,1,forged_comofod
111_O_CA1.png,./data\CoMoFoD_small_v2\111_O_CA1.png,0,authentic_comofod
105_F_JC2.jpg,./data\CoMoFoD_small_v2\105_F_JC2.jpg,1,forged_comofod
041_F_BC2.png,./data\CoMoFoD_small_v2\041_F_BC2.png,1,forged_comofod
014_O_JC9.jpg,./data\CoMoFoD_small_v2\014_O_JC9.jpg,0,authentic_comofod
016_F_JC8.jpg,./data\CoMoFoD_small_v2\016_F_JC8.jpg,1,forged_comofod
065_O_JC4.jpg,./data\CoMoFoD_small_v2\065_O_JC4.jpg,0,authentic_comofod
143_F.png,./data\CoMoFoD_small_v2\143_F.png,1,forged_comofod
049_F_BC3.png,./data\CoMoFoD_small_v2\049_F_BC3.png,1,forged_comofod
193_F_CR1.png,./data\CoMoFoD_small_v2\193_F_CR1.png,1,forged_comofod
089_F_CA3.png,./data\CoMoFoD_small_v2\089_F_CA3.png,1,forged_comofod
108_F_JC8.jpg,./data\CoMoFoD_small_v2\108_F_JC8.jpg,1,forged_comofod
023_F_JC3.jpg,./data\CoMoFoD_small_v2\023_F_JC3.jpg,1,forged_comofod
061_O_IB3.png,./data\CoMoFoD_small_v2\061_O_IB3.png,0,authentic_comofod
145_F_CA3.png,./data\CoMoFoD_small_v2\145_F_CA3.png,1,forged_comofod
051_O_BC1.png,./data\CoMoFoD_small_v2\051_O_BC1.png,0,authentic_comofod
136_F_JC8.jpg,./data\CoMoFoD_small_v2\136_F_JC8.jpg,1,forged_comofod
107_O_CA1.png,./data\CoMoFoD_small_v2\107_O_CA1.png,0,authentic_comofod
096_O_NA1.png,./data\CoMoFoD_small_v2\096_O_NA1.png,0,authentic_comofod
141_F_JC9.jpg,./data\CoMoFoD_small_v2\141_F_JC9.jpg,1,forged_comofod
140_O_JC3.jpg,./data\CoMoFoD_small_v2\140_O_JC3.jpg,0,authentic_comofod
012_O_IB3.png,./data\CoMoFoD_small_v2\012_O_IB3.png,0,authentic_comofod
047_O_NA2.png,./data\CoMoFoD_small_v2\047_O_NA2.png,0,authentic_comofod
111_F_JC7.jpg,./data\CoMoFoD_small_v2\111_F_JC7.jpg,1,forged_comofod
116_O_CA2.png,./data\CoMoFoD_small_v2\116_O_CA2.png,0,authentic_comofod
015_O_JC6.jpg,./data\CoMoFoD_small_v2\015_O_JC6.jpg,0,authentic_comofod
042_O_JC3.jpg,./data\CoMoFoD_small_v2\042_O_JC3.jpg,0,authentic_comofod
118_F_CA2.png,./data\CoMoFoD_small_v2\118_F_CA2.png,1,forged_comofod
018_O_JC7.jpg,./data\CoMoFoD_small_v2\018_O_JC7.jpg,0,authentic_comofod
198_F_JC6.jpg,./data\CoMoFoD_small_v2\198_F_JC6.jpg,1,forged_comofod
172_F_JC2.jpg,./data\CoMoFoD_small_v2\172_F_JC2.jpg,1,forged_comofod
054_F_CA2.png,./data\CoMoFoD_small_v2\054_F_CA2.png,1,forged_comofod
075_O_JC7.jpg,./data\CoMoFoD_small_v2\075_O_JC7.jpg,0,authentic_comofod
165_F_NA1.png,./data\CoMoFoD_small_v2\165_F_NA1.png,1,forged_comofod
176_O.png,./data\CoMoFoD_small_v2\176_O.png,0,authentic_comofod
130_O_JC2.jpg,./data\CoMoFoD_small_v2\130_O_JC2.jpg,0,authentic_comofod
074_F_CR1.png,./data\CoMoFoD_small_v2\074_F_CR1.png,1,forged_comofod
109_F_BC1.png,./data\CoMoFoD_small_v2\109_F_BC1.png,1,forged_comofod
018_O_NA1.png,./data\CoMoFoD_small_v2\018_O_NA1.png,0,authentic_comofod
011_F_BC1.png,./data\CoMoFoD_small_v2\011_F_BC1.png,1,forged_comofod
040_O_IB1.png,./data\CoMoFoD_small_v2\040_O_IB1.png,0,authentic_comofod
030_O_IB3.png,./data\CoMoFoD_small_v2\030_O_IB3.png,0,authentic_comofod
169_O_CA3.png,./data\CoMoFoD_small_v2\169_O_CA3.png,0,authentic_comofod
057_O_NA1.png,./data\CoMoFoD_small_v2\057_O_NA1.png,0,authentic_comofod
148_O.png,./data\CoMoFoD_small_v2\148_O.png,0,authentic_comofod
004_F_IB1.png,./data\CoMoFoD_small_v2\004_F_IB1.png,1,forged_comofod
087_F_CA2.png,./data\CoMoFoD_small_v2\087_F_CA2.png,1,forged_comofod
040_O_BC2.png,./data\CoMoFoD_small_v2\040_O_BC2.png,0,authentic_comofod
058_O_JC1.jpg,./data\CoMoFoD_small_v2\058_O_JC1.jpg,0,authentic_comofod
071_F_JC4.jpg,./data\CoMoFoD_small_v2\071_F_JC4.jpg,1,forged_comofod
131_F_CR1.png,./data\CoMoFoD_small_v2\131_F_CR1.png,1,forged_comofod
039_F_BC3.png,./data\CoMoFoD_small_v2\039_F_BC3.png,1,forged_comofod
162_O_IB2.png,./data\CoMoFoD_small_v2\162_O_IB2.png,0,authentic_comofod
090_O_JC5.jpg,./data\CoMoFoD_small_v2\090_O_JC5.jpg,0,authentic_comofod
181_O_CA1.png,./data\CoMoFoD_small_v2\181_O_CA1.png,0,authentic_comofod
050_F_CA1.png,./data\CoMoFoD_small_v2\050_F_CA1.png,1,forged_comofod
139_F_CR1.png,./data\CoMoFoD_small_v2\139_F_CR1.png,1,forged_comofod
147_F_CR2.png,./data\CoMoFoD_small_v2\147_F_CR2.png,1,forged_comofod
016_F_JC4.jpg,./data\CoMoFoD_small_v2\016_F_JC4.jpg,1,forged_comofod
170_O_JC9.jpg,./data\CoMoFoD_small_v2\170_O_JC9.jpg,0,authentic_comofod
019_F_BC1.png,./data\CoMoFoD_small_v2\019_F_BC1.png,1,forged_comofod
088_F_JC9.jpg,./data\CoMoFoD_small_v2\088_F_JC9.jpg,1,forged_comofod
142_O_JC4.jpg,./data\CoMoFoD_small_v2\142_O_JC4.jpg,0,authentic_comofod
193_O_CR1.png,./data\CoMoFoD_small_v2\193_O_CR1.png,0,authentic_comofod
108_O_BC1.png,./data\CoMoFoD_small_v2\108_O_BC1.png,0,authentic_comofod
054_F_JC1.jpg,./data\CoMoFoD_small_v2\054_F_JC1.jpg,1,forged_comofod
005_F_JC7.jpg,./data\CoMoFoD_small_v2\005_F_JC7.jpg,1,forged_comofod
023_O_JC6.jpg,./data\CoMoFoD_small_v2\023_O_JC6.jpg,0,authentic_comofod
094_O_JC2.jpg,./data\CoMoFoD_small_v2\094_O_JC2.jpg,0,authentic_comofod
033_O_NA3.png,./data\CoMoFoD_small_v2\033_O_NA3.png,0,authentic_comofod
160_F.png,./data\CoMoFoD_small_v2\160_F.png,1,forged_comofod
074_O_CA2.png,./data\CoMoFoD_small_v2\074_O_CA2.png,0,authentic_comofod
166_O_BC1.png,./data\CoMoFoD_small_v2\166_O_BC1.png,0,authentic_comofod
023_O_BC3.png,./data\CoMoFoD_small_v2\023_O_BC3.png,0,authentic_comofod
007_F_IB3.png,./data\CoMoFoD_small_v2\007_F_IB3.png,1,forged_comofod
126_O_NA3.png,./data\CoMoFoD_small_v2\126_O_NA3.png,0,authentic_comofod
112_O_BC1.png,./data\CoMoFoD_small_v2\112_O_BC1.png,0,authentic_comofod
069_O_IB1.png,./data\CoMoFoD_small_v2\069_O_IB1.png,0,authentic_comofod
153_F_JC1.jpg,./data\CoMoFoD_small_v2\153_F_JC1.jpg,1,forged_comofod
182_F_CA3.png,./data\CoMoFoD_small_v2\182_F_CA3.png,1,forged_comofod
134_F_CR2.png,./data\CoMoFoD_small_v2\134_F_CR2.png,1,forged_comofod
081_F_NA3.png,./data\CoMoFoD_small_v2\081_F_NA3.png,1,forged_comofod
198_F_JC8.jpg,./data\CoMoFoD_small_v2\198_F_JC8.jpg,1,forged_comofod
119_F_IB3.png,./data\CoMoFoD_small_v2\119_F_IB3.png,1,forged_comofod
165_O_CA1.png,./data\CoMoFoD_small_v2\165_O_CA1.png,0,authentic_comofod
120_F_CR1.png,./data\CoMoFoD_small_v2\120_F_CR1.png,1,forged_comofod
057_O_NA2.png,./data\CoMoFoD_small_v2\057_O_NA2.png,0,authentic_comofod
025_O_BC1.png,./data\CoMoFoD_small_v2\025_O_BC1.png,0,authentic_comofod
088_O_NA1.png,./data\CoMoFoD_small_v2\088_O_NA1.png,0,authentic_comofod
171_F_IB3.png,./data\CoMoFoD_small_v2\171_F_IB3.png,1,forged_comofod
116_O_CR3.png,./data\CoMoFoD_small_v2\116_O_CR3.png,0,authentic_comofod
037_F_JC2.jpg,./data\CoMoFoD_small_v2\037_F_JC2.jpg,1,forged_comofod
032_F_CA1.png,./data\CoMoFoD_small_v2\032_F_CA1.png,1,forged_comofod
141_F_BC2.png,./data\CoMoFoD_small_v2\141_F_BC2.png,1,forged_comofod
126_F_JC3.jpg,./data\CoMoFoD_small_v2\126_F_JC3.jpg,1,forged_comofod
134_O_CA2.png,./data\CoMoFoD_small_v2\134_O_CA2.png,0,authentic_comofod
029_F_JC3.jpg,./data\CoMoFoD_small_v2\029_F_JC3.jpg,1,forged_comofod
182_O_CA3.png,./data\CoMoFoD_small_v2\182_O_CA3.png,0,authentic_comofod
015_O_CR1.png,./data\CoMoFoD_small_v2\015_O_CR1.png,0,authentic_comofod
155_F_NA1.png,./data\CoMoFoD_small_v2\155_F_NA1.png,1,forged_comofod
121_F_BC3.png,./data\CoMoFoD_small_v2\121_F_BC3.png,1,forged_comofod
072_O_JC8.jpg,./data\CoMoFoD_small_v2\072_O_JC8.jpg,0,authentic_comofod
138_O_NA2.png,./data\CoMoFoD_small_v2\138_O_NA2.png,0,authentic_comofod
078_F_CR3.png,./data\CoMoFoD_small_v2\078_F_CR3.png,1,forged_comofod
197_O_NA3.png,./data\CoMoFoD_small_v2\197_O_NA3.png,0,authentic_comofod
138_F_CA3.png,./data\CoMoFoD_small_v2\138_F_CA3.png,1,forged_comofod
188_O_CR2.png,./data\CoMoFoD_small_v2\188_O_CR2.png,0,authentic_comofod
154_O_JC2.jpg,./data\CoMoFoD_small_v2\154_O_JC2.jpg,0,authentic_comofod
136_F_CA2.png,./data\CoMoFoD_small_v2\136_F_CA2.png,1,forged_comofod
130_F_CA2.png,./data\CoMoFoD_small_v2\130_F_CA2.png,1,forged_comofod
046_O_CR1.png,./data\CoMoFoD_small_v2\046_O_CR1.png,0,authentic_comofod
120_O_CA2.png,./data\CoMoFoD_small_v2\120_O_CA2.png,0,authentic_comofod
169_F_JC9.jpg,./data\CoMoFoD_small_v2\169_F_JC9.jpg,1,forged_comofod
149_F_NA2.png,./data\CoMoFoD_small_v2\149_F_NA2.png,1,forged_comofod
024_F_JC4.jpg,./data\CoMoFoD_small_v2\024_F_JC4.jpg,1,forged_comofod
141_O_CR3.png,./data\CoMoFoD_small_v2\141_O_CR3.png,0,authentic_comofod
023_F_JC6.jpg,./data\CoMoFoD_small_v2\023_F_JC6.jpg,1,forged_comofod
173_F_NA1.png,./data\CoMoFoD_small_v2\173_F_NA1.png,1,forged_comofod
032_F_JC7.jpg,./data\CoMoFoD_small_v2\032_F_JC7.jpg,1,forged_comofod
154_F_CA3.png,./data\CoMoFoD_small_v2\154_F_CA3.png,1,forged_comofod
195_O_JC1.jpg,./data\CoMoFoD_small_v2\195_O_JC1.jpg,0,authentic_comofod
164_O_NA2.png,./data\CoMoFoD_small_v2\164_O_NA2.png,0,authentic_comofod
148_O_CA1.png,./data\CoMoFoD_small_v2\148_O_CA1.png,0,authentic_comofod
012_O_BC1.png,./data\CoMoFoD_small_v2\012_O_BC1.png,0,authentic_comofod
186_O_JC1.jpg,./data\CoMoFoD_small_v2\186_O_JC1.jpg,0,authentic_comofod
063_O_CR3.png,./data\CoMoFoD_small_v2\063_O_CR3.png,0,authentic_comofod
092_F_CR1.png,./data\CoMoFoD_small_v2\092_F_CR1.png,1,forged_comofod
192_O_CR2.png,./data\CoMoFoD_small_v2\192_O_CR2.png,0,authentic_comofod
102_O_IB3.png,./data\CoMoFoD_small_v2\102_O_IB3.png,0,authentic_comofod
172_O_JC2.jpg,./data\CoMoFoD_small_v2\172_O_JC2.jpg,0,authentic_comofod
162_O_CR3.png,./data\CoMoFoD_small_v2\162_O_CR3.png,0,authentic_comofod
073_F_JC8.jpg,./data\CoMoFoD_small_v2\073_F_JC8.jpg,1,forged_comofod
134_O_IB1.png,./data\CoMoFoD_small_v2\134_O_IB1.png,0,authentic_comofod
072_O_BC1.png,./data\CoMoFoD_small_v2\072_O_BC1.png,0,authentic_comofod
180_F_JC4.jpg,./data\CoMoFoD_small_v2\180_F_JC4.jpg,1,forged_comofod
004_F_NA1.png,./data\CoMoFoD_small_v2\004_F_NA1.png,1,forged_comofod
168_O_JC7.jpg,./data\CoMoFoD_small_v2\168_O_JC7.jpg,0,authentic_comofod
178_O_NA3.png,./data\CoMoFoD_small_v2\178_O_NA3.png,0,authentic_comofod
017_O_CA1.png,./data\CoMoFoD_small_v2\017_O_CA1.png,0,authentic_comofod
071_F_JC9.jpg,./data\CoMoFoD_small_v2\071_F_JC9.jpg,1,forged_comofod
015_F_JC8.jpg,./data\CoMoFoD_small_v2\015_F_JC8.jpg,1,forged_comofod
104_F_JC1.jpg,./data\CoMoFoD_small_v2\104_F_JC1.jpg,1,forged_comofod
165_O_JC8.jpg,./data\CoMoFoD_small_v2\165_O_JC8.jpg,0,authentic_comofod
018_F_JC8.jpg,./data\CoMoFoD_small_v2\018_F_JC8.jpg,1,forged_comofod
103_O_IB2.png,./data\CoMoFoD_small_v2\103_O_IB2.png,0,authentic_comofod
024_O_JC3.jpg,./data\CoMoFoD_small_v2\024_O_JC3.jpg,0,authentic_comofod
051_O_CR1.png,./data\CoMoFoD_small_v2\051_O_CR1.png,0,authentic_comofod
055_O_CA1.png,./data\CoMoFoD_small_v2\055_O_CA1.png,0,authentic_comofod
189_O_JC4.jpg,./data\CoMoFoD_small_v2\189_O_JC4.jpg,0,authentic_comofod
167_F_JC7.jpg,./data\CoMoFoD_small_v2\167_F_JC7.jpg,1,forged_comofod
109_O_JC2.jpg,./data\CoMoFoD_small_v2\109_O_JC2.jpg,0,authentic_comofod
076_O_CR3.png,./data\CoMoFoD_small_v2\076_O_CR3.png,0,authentic_comofod
156_O_JC3.jpg,./data\CoMoFoD_small_v2\156_O_JC3.jpg,0,authentic_comofod
151_O_CR2.png,./data\CoMoFoD_small_v2\151_O_CR2.png,0,authentic_comofod
024_F_NA1.png,./data\CoMoFoD_small_v2\024_F_NA1.png,1,forged_comofod
143_O_JC7.jpg,./data\CoMoFoD_small_v2\143_O_JC7.jpg,0,authentic_comofod
103_O_JC4.jpg,./data\CoMoFoD_small_v2\103_O_JC4.jpg,0,authentic_comofod
115_O_CA2.png,./data\CoMoFoD_small_v2\115_O_CA2.png,0,authentic_comofod
059_O_BC1.png,./data\CoMoFoD_small_v2\059_O_BC1.png,0,authentic_comofod
009_O_BC3.png,./data\CoMoFoD_small_v2\009_O_BC3.png,0,authentic_comofod
052_O_IB2.png,./data\CoMoFoD_small_v2\052_O_IB2.png,0,authentic_comofod
116_F_JC7.jpg,./data\CoMoFoD_small_v2\116_F_JC7.jpg,1,forged_comofod
104_O_NA2.png,./data\CoMoFoD_small_v2\104_O_NA2.png,0,authentic_comofod
154_F_CR3.png,./data\CoMoFoD_small_v2\154_F_CR3.png,1,forged_comofod
139_F_CA1.png,./data\CoMoFoD_small_v2\139_F_CA1.png,1,forged_comofod
016_F_NA1.png,./data\CoMoFoD_small_v2\016_F_NA1.png,1,forged_comofod
121_F_CA2.png,./data\CoMoFoD_small_v2\121_F_CA2.png,1,forged_comofod
191_F_CR1.png,./data\CoMoFoD_small_v2\191_F_CR1.png,1,forged_comofod
076_F_CA1.png,./data\CoMoFoD_small_v2\076_F_CA1.png,1,forged_comofod
164_F_NA2.png,./data\CoMoFoD_small_v2\164_F_NA2.png,1,forged_comofod
059_O_JC8.jpg,./data\CoMoFoD_small_v2\059_O_JC8.jpg,0,authentic_comofod
148_F_JC9.jpg,./data\CoMoFoD_small_v2\148_F_JC9.jpg,1,forged_comofod
186_O_JC2.jpg,./data\CoMoFoD_small_v2\186_O_JC2.jpg,0,authentic_comofod
005_F_JC9.jpg,./data\CoMoFoD_small_v2\005_F_JC9.jpg,1,forged_comofod
074_O_JC4.jpg,./data\CoMoFoD_small_v2\074_O_JC4.jpg,0,authentic_comofod
143_F_JC1.jpg,./data\CoMoFoD_small_v2\143_F_JC1.jpg,1,forged_comofod
146_O_BC2.png,./data\CoMoFoD_small_v2\146_O_BC2.png,0,authentic_comofod
187_F_IB1.png,./data\CoMoFoD_small_v2\187_F_IB1.png,1,forged_comofod
077_F_NA2.png,./data\CoMoFoD_small_v2\077_F_NA2.png,1,forged_comofod
158_O_NA1.png,./data\CoMoFoD_small_v2\158_O_NA1.png,0,authentic_comofod
133_F_JC5.jpg,./data\CoMoFoD_small_v2\133_F_JC5.jpg,1,forged_comofod
006_O_BC1.png,./data\CoMoFoD_small_v2\006_O_BC1.png,0,authentic_comofod
198_F_JC4.jpg,./data\CoMoFoD_small_v2\198_F_JC4.jpg,1,forged_comofod
148_F_BC2.png,./data\CoMoFoD_small_v2\148_F_BC2.png,1,forged_comofod
017_F_IB2.png,./data\CoMoFoD_small_v2\017_F_IB2.png,1,forged_comofod
085_F_NA2.png,./data\CoMoFoD_small_v2\085_F_NA2.png,1,forged_comofod
026_O_NA3.png,./data\CoMoFoD_small_v2\026_O_NA3.png,0,authentic_comofod
079_F_CR3.png,./data\CoMoFoD_small_v2\079_F_CR3.png,1,forged_comofod
